"";"consumption";"asset_wealth";"cay"
"5259";9,79600391528108;11,6561371397139;0,579748353849247
"5260";9,79006478404352;11,5616079221188;0,571372854813747
"5261";9,79528684492198;11,6526329214183;0,577207268178391
"5262";9,79431876842339;11,5967588109583;0,569025020685751
"5263";9,80074253757765;11,6237945384592;0,58934756786043
"5264";9,78959356952746;11,6162855938334;0,602116472744459
"5265";9,76716078957704;11,6330901551227;0,577539005661609
"5266";9,76967269533136;11,7064905996767;0,566565956631523
"5267";9,79497620687156;11,7100308242978;0,572152484337256
"5268";9,774419575015;11,5744160409959;0,576178802589223
"5269";9,74732631749015;11,614183448394;0,557159101202337
"5270";9,78476372682454;11,6240390797382;0,587460000931588
"5271";9,79945051754396;11,6521583611009;0,59065065251559
"5272";9,78346117303531;11,5694605272099;0,593868634640254
"5273";9,78361373149198;11,6135806316925;0,583108399971177
"5274";9,76775847956435;11,6151640537907;0,583207528984829
"5275";9,78819023237297;11,5738619595858;0,584364869390826
"5276";9,78397303106581;11,6581258333309;0,586223614171832
"5277";9,81044452436592;11,6296882007637;0,550217732002893
"5278";9,7756975856184;11,6077954053135;0,579216627675016
"5279";9,78701209143839;11,6600883297818;0,556521423402407
"5280";9,78237429328635;11,5606941373024;0,577452647222743
"5281";9,77356914644035;11,5637520704351;0,586418119622101
"5282";9,7818669549268;11,5999400379739;0,594021590628798
"5283";9,80038279065621;11,5974923166805;0,572759710356245
"5284";9,80277505830693;11,6405911983806;0,592620222348217
"5285";9,75490767561415;11,5806954735687;0,567722713800227
"5286";9,80443737711713;11,6180171141525;0,581267021011023
"5287";9,81444643111563;11,6140161813122;0,581005521196131
"5288";9,79814362817171;11,5277080124095;0,578970433454688
"5289";9,78033762559525;11,5522790991243;0,545479587259292
"5290";9,78135328137228;11,6066187788029;0,572164405870908
"5291";9,75787766510146;11,6427719000985;0,609889591504422
"5292";9,75550215143118;11,6205858894751;0,581318139956551
"5293";9,80079946587625;11,5754539337347;0,592580830829856
"5294";9,78507194731858;11,6748533267866;0,581264584565012
"5295";9,75611884919343;11,5301010484732;0,575533484131583
"5296";9,77398698674873;11,5998901271702;0,585693957058293
"5297";9,77401778798306;11,6668281778115;0,580329540701457
"5298";9,78156021187868;11,5719412651492;0,586410570268051
"5299";9,75556993200075;11,5698255216904;0,591192782697005
"5300";9,80439467549722;11,6188122661922;0,566258769250268
"5301";9,76962695570651;11,5890461845718;0,565269872855119
"5302";9,76765457646048;11,6026749916605;0,557919105838023
"5303";9,77359361381562;11,5087034975043;0,558676033796003
"5304";9,82819225736346;11,5742078629543;0,55645187096574
"5305";9,7980733852001;11,5438646112103;0,589541353681274
"5306";9,79614123903297;11,5967711769188;0,5691084718946
"5307";9,7901872772555;11,612840500437;0,564180276547338
"5308";9,78000314044593;11,5855843371394;0,578857195362113
"5309";9,77134994945569;11,6756878288707;0,563667185222479
"5310";9,75231379554146;11,5771185848447;0,571961113071241
"5311";9,79242816775102;11,6076515221757;0,575436897854786
"5312";9,75819504554287;11,5450679038371;0,591631597579386
"5313";9,81103828472186;11,6176944723478;0,583404296673351
"5314";9,80422386494483;11,511749329399;0,56702328681822
"5315";9,78531177056019;11,5971922694724;0,566341595558857
"5316";9,81274579022758;11,5703822075356;0,574102059817866
"5317";9,77447623599962;11,6844497197553;0,57238961771988
"5318";9,78874228926293;11,6173901633333;0,583897118269318
"5319";9,79310346815228;11,6141230846638;0,570360513345221
"5320";9,78071681934644;11,6792209307848;0,565443312094339
"5321";9,7922396250633;11,6031468543133;0,573757248279629
"5322";9,79280246829587;11,7092530881862;0,60403534812641
"5323";9,75901692901272;11,5964890335754;0,572944821562167
"5324";9,81701987609847;11,6162945164581;0,591618237661564
"5325";9,76936362947374;11,6076295527972;0,576214967959655
"5326";9,78774067505253;11,6539692274679;0,573723064777598
"5327";9,80075511999415;11,6397737447198;0,583839143270392
"5328";9,79873163974901;11,581906851854;0,578973424912642
"5329";9,79035903246521;11,5723518266082;0,580852375114688
"5330";9,79484414953801;11,5532273525582;0,586322886535352
"5331";9,75695149082501;11,5853183706886;0,569378532630744
"5332";9,75823094064271;11,6753516332961;0,57504429464093
"5333";9,76087458821763;11,5988453817868;0,559692521012482
"5334";9,80324130986629;11,6107557837855;0,594872210723201
"5335";9,79390967972146;11,5767466132013;0,593466582928207
"5336";9,77181978550958;11,5671657865446;0,574471801795401
"5337";9,79171727467096;11,628006718135;0,569121965262025
"5338";9,80040484506992;11,5423673580971;0,566121929554907
"5339";9,77040033824445;11,6203152293424;0,580953481774123
"5340";9,7938092220491;11,5958610666728;0,593279997201111
"5341";9,77782662770828;11,5723977530231;0,578159811143221
"5342";9,75688174773346;11,4785324009211;0,584804509542745
"5343";9,77002507437228;11,523636890767;0,608293259912421
"5344";9,76580242862599;11,612792733879;0,577328491161042
"5345";9,76490292216147;11,6313428942369;0,589996342479703
"5346";9,78517951629426;11,6482717807416;0,589956576252448
"5347";9,76736323466042;11,6026457505272;0,590770037556128
"5348";9,77452501803656;11,6480951487803;0,571875971381837
"5349";9,79253514096671;11,6629836261576;0,588045577049877
"5350";9,79534677288938;11,6882526675107;0,549206055496814
"5351";9,77724363953565;11,6759717088934;0,577956254995804
"5352";9,80337887265672;11,640353551224;0,579713938123902
"5353";9,79027680839156;11,6273107895263;0,58385578109431
"5354";9,78694003020943;11,5189175631032;0,603352241026433
"5355";9,79091479538431;11,6621974556662;0,594907586842377
"5356";9,76254585550971;11,7138674317361;0,577865702183417
"5357";9,76916451529968;11,6150752242518;0,576657250416779
"5358";9,79691711003262;11,6323993919004;0,562095588341069
"5359";9,77576616634363;11,705949770177;0,577866668835331
"5360";9,78169265495171;11,6344503341475;0,569899575456288
"5361";9,78655850184531;11,6500108177989;0,567135515811003
"5362";9,80147542938152;11,615319907365;0,621927084424072
"5363";9,79712935926025;11,6908616718157;0,570254304509824
"5364";9,79272391548909;11,5970651686888;0,576151028391994
"5365";9,78528602963462;11,6698629438112;0,612505727327271
"5366";9,78175134180052;11,774869689732;0,581187788850905
"5367";9,79717010600434;11,5667681247991;0,568768581256909
"5368";9,80904885348014;11,6457107210912;0,568599725493435
"5369";9,7865406309056;11,6575404477996;0,578126225222748
"5370";9,78479581386077;11,6555428118073;0,581058907708524
"5371";9,78996950764429;11,5344480546203;0,573352515990384
"5372";9,78707056897664;11,6958814438622;0,582899979542051
"5373";9,7873850379339;11,6147671533261;0,587129653802655
"5374";9,75180904965366;11,5253445804543;0,570788066082637
"5375";9,80597304871812;11,6024924505108;0,600840245065587
"5376";9,78832304900646;11,6119633725962;0,567516655466807
"5377";9,78984663631741;11,57365621403;0,586493825781513
"5378";9,78014122719188;11,6216999690036;0,563625760117683
"5379";9,7700639511926;11,5622172657434;0,570952342146221
"5380";9,79035184063837;11,6336397179829;0,587872364521413
"5381";9,77432809209718;11,7225317293055;0,585315988779072
"5382";9,8008317989153;11,617967632315;0,585353368664354
"5383";9,7873833796944;11,6090013584638;0,585636251437024
"5384";9,77754799745104;11,6366266584897;0,574518308717212
"5385";9,79856825406718;11,6057128212786;0,589596880759767
"5386";9,80151063018951;11,6580229618021;0,579043477379959
"5387";9,79155851736321;11,63145063572;0,577766456436216
"5388";9,78104844336116;11,6228292994629;0,564048443125987
"5389";9,77705944101568;11,6654523431252;0,571208032366889
"5390";9,7387104690339;11,5926207717011;0,582508540556877
"5391";9,80331756468872;11,6117058318229;0,569480030315835
"5392";9,75376998758041;11,6463679557177;0,573917981892468
"5393";9,81669291208404;11,5336718191506;0,580970927480839
"5394";9,83989390829688;11,6127663724606;0,575301698395996
"5395";9,80426751218401;11,6444393571421;0,569588479047493
"5396";9,78191752282844;11,6703398752761;0,581093123135369
"5397";9,79817513890878;11,5470144174774;0,583068826698968
"5398";9,81294130573481;11,6617592579528;0,559918046857808
"5399";9,79615241525039;11,6076289402871;0,575001271289845
"5400";9,7808548962814;11,6766293482324;0,579348769004408
"5401";9,7891236097199;11,6365667686633;0,571498031674506
"5402";9,81423356089118;11,6412374523359;0,574175927513487
"5403";9,80568683241038;11,5376347050248;0,571504808794902
"5404";9,78731952541322;11,5119457508493;0,567849813653167
"5405";9,78799025547318;11,590381827705;0,603724099608882
"5406";9,78607136342634;11,6233589315193;0,547025426166781
"5407";9,79971258454878;11,6395540482087;0,581649725112007
"5408";9,78381367075702;11,6236040573894;0,575903779858868
"5409";9,8004553279961;11,548748695184;0,584398456835045
"5410";9,79519959654379;11,5522348744588;0,602815565981344
"5411";9,79334541673109;11,6265757427552;0,577678257481159
"5412";9,77036809598;11,61617237838;0,591841815653866
"5413";9,7945990225417;11,6500569280979;0,577006349418488
"5414";9,78621452184487;11,5318344589456;0,582135854134398
"5415";9,77399229734121;11,65543115046;0,582485124659608
"5416";9,77728247622198;11,5589767628539;0,570914468067617
"5417";9,81668990433666;11,5977084104906;0,566874752734195
"5418";9,8109052171755;11,5717900526827;0,562821275980584
"5419";9,788560294768;11,7026444277302;0,578670117235412
"5420";9,80436343454071;11,6510462765637;0,554007831808298
"5421";9,7538643387928;11,5902601279996;0,570182932909665
"5422";9,80319302549636;11,6325862384307;0,596299103051033
"5423";9,75072845078672;11,5287256360427;0,593604251774533
"5424";9,76106645845029;11,6856989589583;0,572347321803221
"5425";9,76933437615969;11,5586694606381;0,576795981228128
"5426";9,78964719452433;11,640016292574;0,58623454029636
"5427";9,78821152157306;11,6108677933042;0,571004880089095
"5428";9,77826183159771;11,5893916457488;0,598740048298034
"5429";9,79865437242228;11,5852221540096;0,580304746901828
"5430";9,76197463535365;11,5865743281651;0,578554267984881
"5431";9,79684774909533;11,5606832236086;0,586848370080893
"5432";9,7744870758562;11,6663277528854;0,55500072746601
"5433";9,80454995526684;11,6194243684451;0,574354951306547
"5434";9,78228943505011;11,6120481333546;0,596625046573406
"5435";9,77244763675063;11,5609615046119;0,576386230723506
"5436";9,81687901862317;11,6379811873332;0,586232798785866
"5437";9,7726838246884;11,6798697474438;0,594851043909721
"5438";9,80619545569911;11,6670926870316;0,586041247483372
"5439";9,78649493381316;11,6159463383044;0,582201622427186
"5440";9,77036887601213;11,6129034615677;0,566637490772739
"5441";9,77677979180994;11,5764796394893;0,587082243352409
"5442";9,75545230479409;11,5336641836454;0,56760592997964
"5443";9,77513152088432;11,6501606423794;0,592509348158198
"5444";9,79657276016751;11,6074906943626;0,582371723416124
"5445";9,76867628910498;11,5779142613237;0,578648955479164
"5446";9,79018094764169;11,5697760276498;0,582749221918982
"5447";9,79425773888546;11,5712407411938;0,577820235568423
"5448";9,7878046534827;11,6977841237866;0,58066817890552
"5449";9,74720524346186;11,518421079233;0,565243903260359
"5450";9,7971518065331;11,5769865520288;0,563613830582787
"5451";9,81989065150039;11,5883204587369;0,581750636763625
"5452";9,78599639294131;11,5261665433334;0,569489346342642
"5453";9,79543909668323;11,6146080772802;0,554613854890379
"5454";9,77758420827102;11,6321711378914;0,602131359481878
"5455";9,79856380669466;11,5490360697306;0,585354928649516
"5456";9,80406262080051;11,5825752977997;0,540956809122525
"5457";9,7766322769854;11,5733416937707;0,566830808315444
"5458";9,78764116984872;11,616655380237;0,580827900172624
"5459";9,79874428106738;11,6066681375556;0,581656604809951
"5460";9,79832478979155;11,627661527665;0,572195275314005
"5461";9,79254796585558;11,581050426058;0,57117410017873
"5462";9,78577416849934;11,5894368007109;0,563853425572706
"5463";9,80083219033417;11,5882692062542;0,581045336490893
"5464";9,7841202468446;11,6156313439757;0,581865780563614
"5465";9,79631838982665;11,6490940705882;0,570447017377775
"5466";9,79429083981906;11,602469353543;0,569776492565276
"5467";9,79071625080073;11,6008427339595;0,567863650754785
"5468";9,78360862353627;11,5697142676359;0,569308767291906
"5469";9,78606310158833;11,5190787503535;0,5659487882449
"5470";9,80110495861677;11,5537470637596;0,578558165336475
"5471";9,78286839829867;11,5986437998387;0,586464961203627
"5472";9,80206221125013;11,5721396911868;0,593507689676681
"5473";9,81105711821657;11,587414315203;0,573103613944119
"5474";9,78996222869928;11,5786334222691;0,578600337851005
"5475";9,77147689075445;11,6400018787503;0,572918390660948
"5476";9,8003555227246;11,6260993375787;0,582047766976772
"5477";9,79431867442022;11,5800099629762;0,548406042551661
"5478";9,74578820777807;11,5770846992268;0,595051240214864
"5479";9,78456918874838;11,6064991473812;0,583080325560796
"5480";9,82861704518449;11,5804503950223;0,583796405649572
"5481";9,76813122385406;11,5813049480465;0,579805733507013
"5482";9,78363924180261;11,5998376465118;0,564190526541163
"5483";9,77329195706625;11,6582904212895;0,579110025995909
"5484";9,77655672421809;11,5212498219993;0,576322268311491
"5485";9,77913084103734;11,6801856457173;0,580634993250339
"5486";9,76936719720109;11,6408576983291;0,578912920002879
"5487";9,78002663236938;11,6323504650538;0,580005363684698
"5488";9,79457019190339;11,6289238017801;0,589532951996045
"5489";9,76508928811455;11,5507965320791;0,575392244638341
"5490";9,80201807393735;11,6553050006729;0,566890998819899
"5491";9,77431640027205;11,6378257169713;0,584878455165103
"5492";9,76605684850618;11,5688054041335;0,573316044790422
"5493";9,8114196178582;11,6017129592573;0,583825269546104
"5494";9,77294572818;11,6620941512971;0,600036498221374
"5495";9,77899132849993;11,5155003385105;0,562790142540331
"5496";9,79946494465813;11,6677845086184;0,573148527589858
"5497";9,81160928271703;11,5068737093967;0,575204117334686
"5498";9,7999290957473;11,6285919043688;0,576719941162247
"5499";9,79538829059875;11,6909594278209;0,566060570787879
"5500";9,77594746274386;11,4691479780728;0,569399153507627
"5501";9,81186286932154;11,5198836221507;0,554804347133323
"5502";9,78099254827553;11,5793793467843;0,589871227718525
"5503";9,77613254548756;11,6207913722434;0,562502833215523
"5504";9,7924743450141;11,6859643187098;0,595863541255193
"5505";9,77652346275275;11,5520233563613;0,575420193857337
"5506";9,77039247153637;11,5512635262766;0,562800331932039
"5507";9,78854603300349;11,6329728159135;0,594001146858687
"5508";9,79637370703733;11,5346574482867;0,568809106497999
"5509";9,78081612953658;11,5404870152288;0,570722332609832
"5510";9,79797001057837;11,5999891119642;0,587945847053789
"5511";9,75508649620749;11,631913174005;0,567967448889197
"5512";9,82625033048286;11,6245559260429;0,587324721207204
"5513";9,80312718369696;11,54532698701;0,585707882686728
"5514";9,78278917346547;11,6023341941805;0,587805854876647
"5515";9,79844543055049;11,5488769516504;0,576569518119973
"5516";9,81155917305602;11,7228834839297;0,565823674132101
"5517";9,76579748568666;11,5923686047722;0,612044948317354
"5518";9,79001935424871;11,6467795662011;0,564058371160175
"5519";9,77852653524675;11,5603639053607;0,57596500936076
"5520";9,7427692744906;11,5012375031876;0,584793755368212
"5521";9,77996960833996;11,6288800198524;0,571587596319972
"5522";9,7568259799707;11,6796278377907;0,570167811904735
"5523";9,82312081629542;11,5695624728312;0,582267561676276
"5524";9,77962261843384;11,6419345253594;0,593038691581058
"5525";9,78951974860393;11,6120269757643;0,589520780182813
